userId,factor_0,factor_1,factor_2
484,0.8005618963300135,0.07929410093038956,0.12014400273959694
485,0.8086126476649335,0.09016906215008152,0.10121829018498503
486,0.8038741556541237,0.0886505124767128,0.1074753318691636
487,0.8136802268615521,0.0873965958872038,0.09892317725124408
488,0.7937182573757265,0.08825321888689448,0.11802852373737888
489,0.8062335387861277,0.07490591459337344,0.11886054662049891
490,0.7695284470839742,0.12863535302306606,0.10183619989295974
491,0.782777826820169,0.06880253426524889,0.14841963891458212
492,0.7998582731286872,0.08927932012502751,0.11086240674628535
493,0.8065966307702594,0.07204960777529897,0.12135376145444157
494,0.8055613356385641,0.08386785671362021,0.11057080764781557
495,0.7920593032832335,0.08668209547747846,0.12125860123928794
496,0.7866175094349609,0.08607058523354254,0.1273119053314966
497,0.7963801327675168,0.0978075829006539,0.10581228433182945
498,0.809196619396038,0.08922852437163395,0.10157485623232815
499,0.8107266279876695,0.09263550315075982,0.09663786886157073
500,0.8054546006146095,0.08899888941342365,0.10554650997196699
501,0.805165029607763,0.11273585246395251,0.08209911792828453
502,0.7923206753325733,0.11753885033562285,0.09014047433180365
503,0.8056180849821709,0.06238445497537935,0.13199746004244983
504,0.8057196686861505,0.09168072542401541,0.10259960588983384
505,0.8007635916806078,0.07127209595143147,0.1279643123679606
506,0.8138382517751503,0.087905080882099,0.0982566673427507
507,0.7997044694852661,0.09036720799538514,0.10992832251934877
508,0.7988788275961258,0.06143448627254952,0.13968668613132465
509,0.8117014304865805,0.07668716375948248,0.11161140575393708
510,0.7949106601551825,0.08577246963369078,0.11931687021112669
511,0.7999990204959374,0.0813804209274135,0.11862055857664912
512,0.8088945070302346,0.053262079023055506,0.13784341394670982
513,0.8070454173875183,0.09004622157146594,0.10290836104101557
514,0.8005327190276943,0.10317619623593477,0.09629108473637092
515,0.8117093876076339,0.06903344981575907,0.11925716257660704
516,0.804139806739608,0.08449044352598443,0.11136974973440743
517,0.8119129712195341,0.08825730414001617,0.09982972464044965
518,0.8103565409184053,0.07736992480130957,0.11227353428028525
519,0.8015312123712794,0.08222746751145464,0.11624132011726576
520,0.8182409804430911,0.07358077521864208,0.10817824433826688
521,0.7786396227304503,0.056960118072334656,0.1644002591972151
522,0.7685799473636654,0.07687263432638475,0.1545474183099498
523,0.8015357778906272,0.07826492551059978,0.12019929659877311
524,0.8095946469143319,0.08521532993353494,0.10519002315213313
525,0.8120157272997035,0.09515046355433358,0.09283380914596291
526,0.8001836723780967,0.06466883596508192,0.13514749165682136
527,0.8002963975464458,0.08148896646021622,0.1182146359933381
528,0.8083611061823373,0.09376470792310201,0.09787418589456083
529,0.8034214460635237,0.09347698823907213,0.10310156569740421
530,0.7944278062800949,0.10137014407060137,0.10420204964930382
531,0.8077667077039093,0.08282842289178641,0.1094048694043043
532,0.7989806146672754,0.08379955822270256,0.11721982711002187
533,0.8063698267977157,0.08034558070136848,0.11328459250091594
534,0.7993786398638034,0.08466339765340732,0.11595796248278949
535,0.7887522770442671,0.10352152810922634,0.1077261948465068
536,0.7889907558250092,0.10544395604705276,0.10556528812793797
537,0.8060772651575737,0.07976869097512501,0.11415404386730121
538,0.7899333954410713,0.09600360059206296,0.11406300396686576
539,0.8061826232483945,0.08824363031369221,0.10557374643791319
540,0.7917311862320092,0.10541936306203406,0.10284945070595673
541,0.8186666428534073,0.08712293284891665,0.09421042429767607
542,0.7983486106417738,0.08925273582992224,0.11239865352830403
543,0.8064378699594892,0.07850143655061372,0.1150606934898971
544,0.7876179745832816,0.105383338831935,0.10699868658478347
545,0.7973452462826052,0.08155371416069876,0.1211010395566961
546,0.8133651042154275,0.07931775412183228,0.10731714166274037
547,0.7929706975932034,0.07629674305220575,0.13073255935459097
548,0.7990141653293819,0.08323618400610125,0.11774965066451688
549,0.8103963470677656,0.08084829021409966,0.10875536271813473
550,0.8096156686785899,0.08015460442278419,0.11022972689862585
551,0.8067336378455654,0.06740318685776,0.12586317529667457
552,0.802359426574711,0.07782217753828768,0.11981839588700137
553,0.811656031898181,0.08373071835246389,0.10461324974935503
554,0.8166017108182807,0.08679261156793121,0.09660567761378824
555,0.815711809924439,0.07961653486934166,0.1046716552062193
556,0.8077349681505006,0.08000740294404582,0.11225762890545357
557,0.8030282984054319,0.08975951321840198,0.1072121883761662
558,0.8066627724509551,0.0904279235370661,0.10290930401197886
559,0.7961490218859564,0.08644396232399103,0.11740701579005242
560,0.8005172579862662,0.08401523989158742,0.11546750212214645
561,0.8061762848455323,0.07776691071311374,0.1160568044413538
562,0.7934232367541758,0.08653487361359752,0.12004188963222671
563,0.8075309301917766,0.07478974671787304,0.11767932309035024
564,0.7815266419743059,0.10996736384152428,0.10850599418416985
565,0.8131899280410273,0.08027944526564985,0.10653062669332274
566,0.812407407005762,0.09037786359019492,0.09721472940404312
567,0.8004887015388985,0.09679867333248093,0.10271262512862077
568,0.7990589431767544,0.07857939442722159,0.12236166239602407
569,0.8118332428709564,0.08988910515965598,0.0982776519693876
570,0.8003497226042513,0.08342743742665915,0.11622283996908947
571,0.8066629592885531,0.07856904750595876,0.11476799320548825
572,0.7789039260277945,0.07400087571832523,0.1470951982538804
573,0.8071291874502055,0.09002647082317644,0.10284434172661808
574,0.7886913503173871,0.08643354469901983,0.12487510498359312
575,0.7999149281272292,0.09766074532524989,0.10242432654752087
576,0.7876538129777956,0.10442313525436862,0.10792305176783594
577,0.8127680345617444,0.08565885565114817,0.10157310978710742
578,0.7916971072284542,0.08458879808154461,0.1237140946900012
579,0.8122214049668972,0.07545420896472872,0.11232438606837411
580,0.7589633745399594,0.09315804706944507,0.14787857839059548
581,0.7924460258208029,0.10894336099363645,0.09861061318556061
582,0.7966163377632015,0.09771190920919387,0.10567175302760463
583,0.8091131002191615,0.09531485435420549,0.09557204542663282
584,0.8025435592408569,0.09789593085240318,0.09956050990674008
585,0.8037932148958522,0.08608452248750724,0.11012226261664067
586,0.7915796210286467,0.0832207696803242,0.12519960929102925
587,0.7980395095234428,0.0814883543381423,0.12047213613841481
588,0.8078497391344135,0.08136173263507133,0.11078852823051512
589,0.8087123955872426,0.08701355770189176,0.10427404671086565
590,0.8068898846673032,0.08158542688258823,0.11152468845010871
591,0.7829008783575452,0.06799898078428925,0.14910014085816553
592,0.8010731005016819,0.08389013633629307,0.11503676316202507
593,0.8071664314722774,0.0898369410306118,0.10299662749711078
594,0.7965237985014947,0.10557519164615092,0.09790100985235438
595,0.8157028962407986,0.06856960152423391,0.11572750223496743
596,0.8064882490006398,0.08507564688892094,0.1084361041104393
597,0.8025458255461453,0.0626622027594343,0.1347919716944204
598,0.8109812776422279,0.090688322601508,0.09833039975626419
599,0.7542544050575873,0.06471860956992388,0.1810269853724886
600,0.8029957450311298,0.09116165035008196,0.10584260461878836
601,0.8041901023800564,0.07903456146004069,0.11677533615990289
602,0.8066011161571291,0.09728753302202243,0.0961113508208484
603,0.7924393861074788,0.07484235740138447,0.13271825649113692
604,0.7930971640841965,0.0949797944973455,0.11192304141845814
605,0.7994072741508382,0.0919299347454391,0.10866279110372254
606,0.8050205886442068,0.09042092465699916,0.10455848669879417
607,0.8016303743331055,0.07916773483222535,0.11920189083466914
608,0.7964454822104521,0.08337929256017057,0.12017522522937737
609,0.7977142290906898,0.09241102265582216,0.10987474825348797
610,0.818157233351039,0.09011607577243748,0.09172669087652362
611,0.806060396901857,0.07609401289558404,0.11784559020255897
612,0.8136554174381541,0.07415534492652054,0.11218923763532533
613,0.8106596259010029,0.07606725190160045,0.11327312219739664
614,0.8080134059477441,0.08798295641508663,0.10400363763716922
615,0.8049461749658006,0.08610130665456008,0.10895251837963922
616,0.8020469104462143,0.07772916635310975,0.12022392320067603
617,0.8038298641018388,0.08133580956205928,0.11483432633610187
618,0.7843844688115272,0.08994306812459764,0.1256724630638751
619,0.7933086252031653,0.07882295510245556,0.12786841969437926
620,0.8064317008050318,0.08092028546159179,0.11264801373337643
621,0.7841395657547456,0.10233143765714194,0.11352899658811243
622,0.7944404561868101,0.11663851635720517,0.08892102745598456
623,0.8134557747757454,0.08762792633165807,0.09891629889259648
624,0.8028944302303375,0.07228089351567327,0.12482467625398913
625,0.8009379639255682,0.09617667525568202,0.10288536081874963
626,0.8029997977648735,0.08804633716802984,0.10895386506709674
627,0.8066078558793746,0.08318241758934955,0.11020972653127581
628,0.8046997803504302,0.09358286735020195,0.10171735229936787
629,0.7785907954332906,0.14803285567292454,0.07337634889378489
630,0.8060041474699163,0.09166621925823944,0.10232963327184423
631,0.8084363773302489,0.08704979026088448,0.10451383240886664
632,0.7988639826796821,0.09832191824824939,0.10281409907206861
633,0.8113871829368869,0.06275450234547077,0.12585831471764236
634,0.8000851538867363,0.10040912058316634,0.09950572553009747
635,0.8147365931122763,0.08454467121593008,0.10071873567179354
636,0.8064088043781905,0.08642281675993606,0.10716837886187343
637,0.8064374954264518,0.09155375586801161,0.1020087487055366
638,0.8018979781137363,0.09173344136231093,0.10636858052395265
639,0.8070590396807097,0.08268586506388632,0.11025509525540411
640,0.7884018301258594,0.08758620768023212,0.12401196219390859
641,0.801299177167433,0.10426194937525189,0.09443887345731508
642,0.7984731911922993,0.07894837833282703,0.12257843047487356
643,0.7964574872061242,0.07890146741653212,0.12464104537734362
644,0.779413677953695,0.09459533102403837,0.1259909910222666
645,0.8076132654803097,0.09019514931022934,0.10219158520946107
646,0.8015430718633456,0.07767205832306301,0.12078486981359142
647,0.8137491165482195,0.09014188607164712,0.09610899738013338
648,0.8001490608203535,0.0704437625416783,0.12940717663796827
649,0.8042056260386993,0.08153961432973088,0.11425475963156993
650,0.8015399350444151,0.0695696230175972,0.12889044193798782
651,0.8112625794494918,0.07824307960485151,0.11049434094565674
652,0.8025451904425446,0.08905271747093833,0.10840209208651701
653,0.8023038176770187,0.07525483855973551,0.12244134376324575
654,0.8071240751502521,0.08504679815311465,0.1078291266966332
655,0.8015342731732923,0.09254220200919844,0.10592352481750922
656,0.8016174779396543,0.09905158532343233,0.09933093673691329
657,0.7926508430485855,0.08063893469463582,0.1267102222567786
658,0.8167199611503921,0.08803402842310518,0.09524601042650284
659,0.781830591966925,0.12357950615946878,0.09458990187360634
660,0.8009634727747428,0.07158984635114603,0.12744668087411123
661,0.792015226423013,0.08011068728348286,0.127874086293504
662,0.805962939310159,0.07403219224001997,0.12000486844982108
663,0.8066645710956662,0.11027027839254401,0.08306515051178967
664,0.8062806999303495,0.09026937213836349,0.10344992793128696
665,0.8101399828663569,0.08798758605079521,0.10187243108284794
666,0.7963488391170719,0.07254141907451069,0.13110974180841745
667,0.8027921770294428,0.09051763290827705,0.10669019006227999
668,0.8118713025570075,0.06958335883507763,0.11854533860791486
669,0.8076020541190448,0.09078044904217406,0.101617496838781
670,0.8067051860978532,0.05699795809007056,0.13629685581207626
671,0.8074948161427521,0.07901825582439986,0.1134869280328481
672,0.7862550678113097,0.06451975435244012,0.14922517783625017
673,0.7726577139436545,0.09426721830278154,0.1330750677535641
674,0.7978797788963932,0.08835761786302725,0.11376260324057964
675,0.8124353853670689,0.09477952053823592,0.09278509409469506
676,0.7997182069019252,0.10211529961615265,0.09816649348192226
677,0.7886641307594559,0.07008331965213163,0.1412525495884125
678,0.8120329188993766,0.07956595898531772,0.10840112211530574
679,0.8119241553025203,0.08841263203426919,0.09966321266321049
680,0.7949414200040097,0.09748568263716667,0.10757289735882357
681,0.8124503489876194,0.08996086350833482,0.09758878750404575
682,0.7997847181769216,0.07944136270487324,0.12077391911820493
683,0.7720540701717223,0.11163097733963089,0.11631495248864675
684,0.8033240049474534,0.10338695492467341,0.09328904012787327
685,0.7760435828481889,0.09455093813204317,0.1294054790197679
686,0.8003833589794479,0.08748134180265721,0.11213529921789477
687,0.8104037503299688,0.0909657251923409,0.09863052447769036
688,0.7980109858679177,0.09625810831252393,0.10573090581955819
689,0.7987802798256369,0.09529297666850145,0.10592674350586151
690,0.8012233501928583,0.07488351476940622,0.12389313503773551
691,0.8103436768376662,0.08695264609295064,0.10270367706938308
692,0.8074738310668004,0.08337472474228795,0.10915144419091181
693,0.7987555494997006,0.09370192824866662,0.10754252225163265
694,0.8150435627604011,0.058910970362667466,0.1260454668769314
695,0.8112797581422743,0.09061309978347018,0.09810714207425549
696,0.8115565219336035,0.07743137684549496,0.11101210122090163
697,0.7987947059244845,0.09568033519024975,0.10552495888526556
698,0.8056437539614328,0.07128778963993804,0.12306845639862907
699,0.8009757649384168,0.06721814849067194,0.13180608657091133
700,0.8128071241898298,0.06078245946167317,0.12641041634849717
701,0.8012361754024112,0.05923651649757093,0.13952730810001782
702,0.8132835994645813,0.07169006777136837,0.1150263327640504
703,0.8191761201786186,0.06640023572020774,0.11442364410117375
704,0.793815899274579,0.06992413366451637,0.13625996706090474
705,0.7994422553570623,0.08693887094773722,0.11361887369520048
706,0.796886426955372,0.10300811743068719,0.10010545561394071
707,0.7999323191204851,0.09794113914951794,0.10212654172999688
708,0.7851118532804935,0.09257103032684272,0.12231711639266403
709,0.8137554403508509,0.08410753366897718,0.10213702598017191
710,0.8085403573228808,0.0744485583911422,0.11701108428597705
711,0.8099908082999016,0.08223525297310497,0.10777393872699356
712,0.8069854519146674,0.08836569460328567,0.10464885348204682
713,0.7974533700833015,0.09678046666308772,0.1057661632536108
714,0.8052513553161931,0.08188560306228636,0.1128630416215205
715,0.8076246726595897,0.07608683769536626,0.11628848964504403
716,0.8033865413931225,0.0783148883570252,0.11829857024985241
717,0.7953774535350309,0.08666202795196774,0.11796051851300149
718,0.8087250249448446,0.10095185258013957,0.09032312247501595
719,0.7694985648074465,0.09162343871408206,0.13887799647847143
720,0.8009652596579887,0.08979038307112518,0.10924435727088623
721,0.8058847393136381,0.08787410297080442,0.10624115771555753
